Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
woman,0.3498136010844156,0.19343642363837735,0.5515392030952722,0.043606751619679036,0.1516771909888714,0.5928984698730293,0.6652350045097982,0.9404415953718915,1.650093918062281,0.0,0.8810900970877624,0.9406724153242964,0.0,1.253338480441736,0.0,0.15079468397280416,0.0,0.8275327621465295,0.26725016578034116,0.0,0.7255580942521044,1.3611450447229745,0.30379142024018224,0.5190550613909887,0.8679589782207711,0.06548623922850604,0.0,0.27403807667154917,0.0,0.0,0.5696902677272632,0.43182418236283915,0.8282724318172797,0.0,0.09564451168856052,0.0,0.8240883688448564,1.7248855652652786,0.17260983781563907,0.17186571201309825,2.136346852773629,0.5958894973973983
stay,0.0,1.2123643284772494,0.17541502431340839,0.5465121489299382,1.5422463498583086,0.26312221513859885,0.21011666084778638,0.54815894416392,0.48951848888287885,0.6354825301562983,0.0,0.7473296959267048,0.542046320288891,0.15059781057805835,0.49603906612880266,1.1517407282567085,0.5619854056988404,0.8316243187639321,0.36953103815862287,0.44787602537923993,0.09242286287805565,0.4820183713751108,1.1935297484295244,0.6238769331586657,0.08904241923943791,0.0,0.0,0.7402000403692542,0.8133288843799719,1.3778378263832107,1.1534726103373554,0.673813755278357,0.10105259229605519,0.9651885132732081,0.6607278016980913,0.0,0.4378672129312517,0.6558392294267777,0.3829536711896018,0.1751752807494695,0.5063579106467887,0.9678441397958211
gone,0.0,0.19923466678595528,0.6351308496021166,0.6259796971072122,0.36355720025695787,0.0,0.9356567517405325,1.1289505997628486,0.0,0.6375360382634735,0.9979883495558619,0.9467359280799645,0.0,0.38257466608055246,0.5752064289121573,0.62931575499855,0.7405966505078022,0.36744404463131797,0.6947949464092982,0.09613457853985877,0.6296445842394155,0.6765127593823086,1.2608963711575498,0.8034400463485818,0.7425482103884667,0.7062021925527103,0.0,0.4886971775682529,0.4210692591672543,1.3418118715356226,0.24272133549401195,0.6758037939373667,1.0740928769750688,0.8936540300049151,0.47050155657927933,0.43383124068485823,0.0,0.4825332220271465,0.6362983042799455,1.3064399719463495,0.5083689074477292,1.087641524508963
page,0.0,0.0,1.7592381575030165,0.0,0.0,0.0,0.0,0.0,0.11943546058566638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36547709934347616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885043718767517,0.5736983364509929,0.0,0.0,0.2997022707324192,0.0,0.0,0.0,0.0,0.0,0.0,4.072444920581987,0.0
hands,0.013227640518581428,0.7293669643897264,0.0,0.8526625041913761,1.3268882898595078,0.40962441456229787,0.9589249211117054,0.0,0.7918259318962372,0.40860279145001493,0.7190960128553723,0.3880107037269255,0.26707925620759837,0.5958020714619646,0.7377058139341297,1.3414025164009917,0.5864119993937538,0.6006181051689449,0.18731536889076905,0.0,1.0132081073096972,0.0,0.5979982615417044,0.17439866241140653,0.2327921412908248,0.6267151070243052,0.6020592778520599,1.2902467850269506,0.5206367569411684,0.7470420822219423,0.9274012262875513,0.0,0.6611518796177009,0.3232274534578017,1.7581291956671055,0.15396998685587607,0.3379683559527267,0.6806364642063963,0.0,0.19534466437032602,0.19950204398824045,0.8604875411292477
without,0.6716645605344489,0.2389014031486016,0.32616165513888506,0.08908938135273554,0.0,0.9704697944479499,0.25237973810489844,0.6834393847966004,0.8898442061801813,0.6795874108187598,0.8699398440700417,0.9882154531292205,0.16440763482582452,1.0435253325971299,1.0424090594119504,0.19533636499254914,1.0033247004650607,1.017974050195052,0.31400610036703563,0.6333513373856358,1.1761221161267101,0.0,0.34831507795085,0.6670563501135149,0.7848047393601326,0.5328652288458066,0.6123637118251769,0.32021558919513204,0.1930082594613952,0.8342466538769592,0.4052850444915608,0.8193532958122148,1.041964848417688,0.5767044376686746,0.0,0.8154184451743804,0.693404284176737,0.7779982167902321,1.10506093183519,0.21083498020995778,0.2175754300246573,0.8797350114762581
mother,0.0,0.8142050525527276,0.0,0.30486032973432214,0.4826337488344606,0.0,0.0,1.7427062086953056,0.0,1.8196734124634142,1.3432486758485156,0.0,0.0,0.0,1.8710669202761947,0.0,1.9595031111868983,0.0,0.0,0.0,0.12053890636703997,0.0,0.17554241344937196,0.18026005942701565,0.0,0.8281095190401208,0.0,0.3079366357808042,1.8326017644247614,0.9453349745187527,0.0,0.16327587257964898,0.12916797898910015,0.0,1.5914316925274987,0.0,0.0,0.0,0.0,0.0,0.4370216281675208,0.7937796371333191
farewell,1.0397599207100081,0.924338765924063,0.12032675665928963,0.6141932291044903,0.8208316495316926,0.5623177972162043,1.2616089755385875,1.2507888352815482,0.32070734081188523,0.7035519930953406,0.0,0.0,0.0,0.7229696060794611,0.9617738944524715,0.8725181201922115,3.2267994582523164e-06,0.16929972969068574,0.6108222643589375,0.0,0.15359157426800352,0.31341679175135523,0.02215657036443208,0.3532761428737784,1.0585701986291474,0.13033740397383936,0.625252707963645,1.3346018039571974,0.8261694524110818,1.1944538434868075,0.42824043764745706,0.0,0.1622198458075243,0.06684091242392794,0.6354637600919056,0.6223519897711305,0.6150970674593834,1.1801202717916173,0.842905105187821,0.0,0.5730189045576767,0.0
hope,0.2913421299996169,0.4755662771167045,0.6814940494859506,0.9366068466852008,1.3511901856090138,0.17066239805444453,0.3654753805205101,1.331908940748344,0.6374380218100518,0.5223550708462944,0.874307961416461,0.8978224253368952,0.3989449461408929,0.7817732740385112,0.27227017679423654,0.0,0.13774088624378122,0.7159592035269385,0.0,0.4925846090619824,0.7769525760841776,1.0287837363168764,0.19093147189987716,0.9287180207218587,0.36423126995566146,0.5369938035383666,0.6146826456278175,1.054854284596587,0.8627057955984623,0.0,0.6211048007881972,0.4813256576340998,0.30460061992045273,0.4692608213811257,0.6162203622431996,0.9136322455876159,0.7906026338006721,0.782308703065912,0.0,0.6628302442841374,0.8818483680613135,0.2237223628501287
warwick,0.0,1.8743208143053658,1.8216038208610754,2.4919474482661648,3.676351032219142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485923108900564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
france,0.0,2.480923018301981,0.0,1.8277521591521866,1.5950055819030504,0.0,0.0,1.1784019842906865,0.0,0.0,0.0,0.0,3.070220233517714,0.3198803102251,0.0,0.0,2.419904027828419,0.5248566165584237,1.5400681930326259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875278718591492,0.0923796637645422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
right,0.0,0.48610414578242256,0.530713021814263,0.3320176967339507,1.5073616341387468,1.0546440149071787,0.0,0.39485624104870337,0.825948332033658,0.23453052070988978,0.0,0.2564902994439596,0.7631378445921939,0.7142361758975767,0.5549916575032822,0.34828947359879936,1.8781833778544004,0.7266858371407605,0.32873093210580706,0.776349412331955,0.0,0.8182570301854016,0.7445116178943945,0.7747607306574245,0.010204062806140725,0.0,1.7528069572808973,1.0658972280915573,0.8737883119174172,0.0,0.8093642876321981,1.0149414406862023,0.0,0.7858856880182149,1.0256773561797567,0.0,0.49464220272119686,0.7931730717053557,0.6157134485618757,0.8477050568679905,0.0,0.0
through,0.7893507844219202,0.8665439206756815,0.9817238097351255,1.0835467444789215,0.3444627254998093,0.20322488873831002,0.752968356336738,0.15727270841265717,0.4591312874036315,0.8598767420626791,0.5436653907842269,0.08916060657709794,0.9289016172361322,0.2295131509646769,0.4956301535896771,0.4955672468766392,0.0,0.6580944515979622,0.352366761386769,1.6186640505772534,0.5955331705559448,0.0,1.9882506684990042,0.07073089567227625,0.032733446940770856,0.9660501172785741,1.3058203111315392,1.029960661210851,0.0,0.47995260990132604,0.7482204016620079,0.6411131919984102,0.33715098702966584,0.08084385646583739,0.0,0.5107518254498635,0.0,1.0235804590986883,0.6399377855016884,1.7364277314184995,0.3773322870185722,0.3794446434059053
forth,0.7199401973255845,0.7115768687503284,0.5636823424143826,0.3644039657495887,0.45232955279101006,0.0,1.0277540363158448,0.7313777176958915,0.4677713408548239,1.104587056629374,0.1329367674137126,1.0361156608593338,0.7180977460100155,0.0,0.0,1.5531735916263445,0.9097379597629421,0.0,0.7132053952621806,1.2127457016330077,0.6041699861339646,0.5718656653078218,0.776862122988241,0.8077088919077335,0.041074659537020504,0.5793671299736545,0.0,0.9061123276319519,0.5111954923746584,0.7422911292312917,0.5631959930588974,0.5230423023951152,0.0,0.7256319002654524,0.44702755511884784,1.269104499361626,0.10298873598658559,0.360718487774664,0.2653404871684679,1.2864545686740874,0.3859742821936088,0.6914164836628377
nature,0.0,0.0,0.46375348385123627,0.0,0.0,0.0,0.39964913439915023,1.5037656409527793,1.1979988658612692,1.0412355395748931,1.1818714080754236,0.0,0.0,0.6537588500024492,1.4574827546015172,0.07387295567154047,0.17030635685675552,0.0,1.781510785077182,0.0,1.5086161210693136,0.7570508330115544,0.0,0.0,0.9568408331389662,0.8797741315266223,0.6336308043042265,0.0,0.0,0.01573638260792312,0.0,1.3296199520819458,0.0,1.4094765180349682,0.43838700924526225,0.5107518254498635,0.9112669135394814,0.7389865219402708,0.7905738100611169,1.0228657473770941,0.0,1.0525591359251758
please,0.0,0.39899457180439163,1.0387821646182251,0.9724181303668914,0.0,0.342013995012513,0.825829697556602,0.8076495549879593,1.0031312520662292,0.1372937838842317,0.7780898034351854,0.5859976012178412,0.9289016172361322,1.5131132622405266,0.5792198178175942,0.4955672468766392,0.0,0.9889240019184045,0.45147639019409,0.0,0.4696709017123995,0.9953549809757372,0.03560109603811856,0.6041164747006484,0.167970648177525,1.0459458224271616,0.0,0.46832597204016263,0.7187615276357797,0.0,1.3453618016333624,0.023826786327484608,1.2257014954205792,0.8957183871580012,0.9076949490737339,0.36851908998306165,0.9908365281896218,0.5624442107836236,0.1361276961045482,0.0,0.0,1.17079761659548
makes,0.0,0.6148350585238939,0.0,0.6341558334972389,0.9652482319317404,0.0,0.9626992290937928,0.4225058890360399,0.8546303283612419,0.5615913245744695,0.7099713111953665,0.09304303330971636,0.20596217426173438,0.8947051742889508,0.9822445099631956,0.0,0.9788604570226843,0.7551756464768193,0.9132541942652863,1.1203002755176035,0.33243354636625533,0.5674822071314434,0.3890003736075987,0.49652488017013036,0.6780033334330353,1.2596502574949981,0.0,0.8283232912518399,0.8465838188427807,0.8786949000090686,0.028788478844372377,0.645420597312332,1.2956567805154877,0.38282947594854033,0.18090153774289108,0.21075854832950683,0.25764670431612263,0.3563867122369461,0.8631681738636421,1.2820796333365925,0.12202803668001144,0.7718797908283199
gentle,0.22273063351125907,0.295466386493254,0.48375760566120585,0.37546299397595795,1.0926070128638312,0.0,0.7733860371134639,0.019697297174496742,1.1576078647667485,0.0,0.14369531466808577,0.6052440182709462,0.5530413202081874,0.5819188758319653,0.0,0.7291875821850353,1.063813883358302,0.6780880652089163,0.0,0.6898550143278913,0.34714347405390783,0.6843516671520103,1.3641355486001279,1.0583770930392418,0.5179820705061369,0.4645090377388168,0.0,0.9175649267604974,1.3258941804419877,0.7536901258356977,0.6755946880976498,1.2147109890383059,1.373439147534038,0.0,1.135644522594802,0.2250646186964802,0.113235687884541,0.48202881625816774,0.3854615199974815,1.1770304033137082,0.0,0.2762229662920982
thought,0.0,0.2911489753316784,0.8053220431966029,0.7961262272518559,0.4590140241472208,0.8728797947916045,0.6905571521967964,0.544533883410667,0.4743068066971655,0.48162829473166996,0.8620779114042498,0.45686279524824086,1.0091864107653148,0.4770713421659456,0.5949747244539327,0.38620872412830964,0.18495129386175596,0.1983430670558377,0.7927180878477645,1.2195193653777907,1.1622597264515102,0.4669011441552256,0.04927486592417024,0.6194758608156914,1.1964655733491951,1.0617751209970039,0.0,0.676143345488675,0.6672568141581152,0.2866008136179298,0.0,1.465814921520754,0.004763205330590223,0.0,0.03451069698956561,0.38315573218001386,0.5331485862037952,0.0,0.8064951957964666,0.7086592442302289,0.13251568902715696,1.435011202480994
ere,0.5684374010360324,0.9008161167198677,0.7510110308331649,0.5796033727011083,0.9351658744372122,0.8054573533729659,0.3231295642442471,1.063547269503271,0.07053884829422201,1.0190182530939509,0.880691993366478,0.6183136454702455,0.0,0.0,0.6133150342469035,0.26356867295544884,0.6774623649490228,0.35442118746960866,0.5762562590576416,1.3950948059169717,1.0258650150922866,0.7908926417394617,1.167385826197135,0.5250541432893827,0.0,0.17515281349356376,0.0,1.0646842178900107,0.6857976458492419,1.1964753006771471,0.5876938426050748,0.4039037100338256,0.36882918988381164,0.6482767071709132,0.0,0.670091330774807,0.0,0.5960235647977832,0.5897866756618624,0.5181333256931566,0.149566819714123,0.6240117716811321
fortune,0.4659112933278139,0.3063538075999362,0.16519043166165684,0.0,1.1558998943381575,0.0,1.518133194306929,1.2993572636623483,1.3951977828259885,0.39785677679883436,0.15458745511256114,0.11674077254445261,0.3539515630355134,0.12257037180337889,0.8930639625250936,0.0,1.0064439786231956,0.0,1.1642632411579936,0.1940969920360436,0.499805014193182,0.06150560278761909,0.0,1.480349532723676,0.7053050194713664,0.9977998741631582,0.0,0.6920561407098187,0.6113307323179763,0.41156203808027186,0.05347862159539317,0.785847109652793,0.7490186309981278,1.1506386930405368,0.04900200615367862,0.047950493678992144,0.8569120486403305,0.9914714489609382,0.49620634663186286,0.0,0.2850318120428158,0.41006539410294646
edward,0.0,0.0,0.0,0.2620044110360397,3.8331189782730513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4484822126407652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25089667965233237,2.4967053665043117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
answer,0.6718900406613224,0.9125264251047696,0.29966662632813523,0.49986259584081144,0.5797770538062356,1.6026894736915887,0.33435671150897295,1.3137013586483515,0.6152194082070032,0.9704449464300733,0.7514744332673093,1.0725905164602385,1.2123217649279787,0.3956398687843427,0.7754170264980765,0.847662378261751,1.0205467844580685,0.0,0.9552990748206637,0.0,0.20893271642389535,0.8881813729344384,0.42734070293041965,1.0840676010327526,0.4430273260577981,0.0,0.0,0.6136592984239735,0.0,0.525015952972645,0.0,0.0,0.0,0.9414245687570375,0.0,0.060069865249339646,1.0368036798916767,0.0,1.0296669641865444,0.5282304734198179,0.004394655941338988,0.3003575467371256
rest,0.5822244597132128,1.2409146713136463,0.4114377839009092,0.5935050756675364,1.6486247303997141,0.0,0.0,0.340725645206773,0.5054558815717095,0.04741000432853352,0.17006730070722006,0.1308948777992532,0.0,0.275142847266624,0.7777898931788941,0.8499923120613697,0.4780403863901713,0.7054473635349559,0.6743983715199428,1.1635523444195557,0.7555973409100412,0.234307749842864,1.256495388352471,1.012256407482674,0.0,1.1688674495349132,0.6596395800821347,0.9456369890475501,0.8911829280402012,0.9229615425785344,0.8816363484802014,0.6874141234708493,0.7649142856058534,0.42419670407010196,0.6980708144535503,1.2387216345436738,0.13835365903282248,0.0,0.18176953510606964,0.5302652468798085,0.0,0.5368361558920727
use,0.24686892919416878,0.02470053941844892,0.8356289982195376,0.03456260777691267,0.5797770538062356,0.7238428365712825,0.44427117035085584,0.8533666149229435,0.08107174641382679,0.4114778774233082,0.39824195871722606,0.872944796001462,0.7548601270974801,0.3956398687843427,0.9675511615350811,0.847662378261751,0.4757788036981642,0.0,0.9552990748206637,0.20621075746506015,0.5130434162681843,0.8881813729344384,0.42734070293041965,0.9302239035644803,0.33312822331829867,0.614779130774361,0.6583699826672509,0.0,0.04901608909992499,0.920579004886629,0.5990529801691727,1.2403906390717592,0.7626262611460126,1.6428096608923535,0.35837177125936037,0.8991332135054521,0.29600170729404957,0.7847120631906345,0.6013564493305226,0.7357198731608479,0.8109366172276318,0.5345466471573598
mind,0.0,0.01836378946680339,0.402311160756053,0.9515967627060424,0.7349864230136838,0.5031624691302513,0.0,0.1932830436535009,0.372142629530543,0.17405675759687803,0.6663235814604569,0.478209881210333,0.7478550175122949,0.7771753733463758,0.7683343175498827,0.5328766557961298,0.0,0.21970627221784222,0.7431405309501575,1.242463173029925,0.7464796087093328,0.22561165800349106,0.06922232762506855,1.2727186914916813,0.6277529282255501,0.6080313028089465,0.0,0.6067578190637566,0.8816174762005421,0.30875020360093375,0.6937427881737683,1.4309057751293777,1.1203867980120648,0.6528024457677044,0.4757023761918672,0.8922372511890488,0.8638139435967631,0.6005957659780642,0.678669114694949,0.7293968643064067,1.0251628420161043,0.2937092627429912
marry,0.11222092157981411,0.0,1.2430945031369407,0.40257117191132696,0.0,1.9311274370480047,0.0,1.4650199690297674,1.509064330664043,0.0,0.0,0.9796107752421815,0.11051025577994594,0.13773559714939415,0.9096819439407536,0.0,0.057492328577769966,0.6038103249506548,0.16885463538464668,0.0,0.0,1.0439290658877771,0.814985487934286,0.65100202044724,0.8731359212521538,0.3490470817637031,0.0,0.0,0.8311863398118519,1.307094171840889,1.5371992003291146,0.0,1.204569697048911,0.0,0.0,0.0,1.1829694660672927,0.3984144074087563,0.0,0.0,1.7371064234045586,0.4257795990481508
fall,0.11440956306542198,0.9172521064934412,0.30419784368479724,0.5044942719829582,0.16340508853612248,0.2501139297420813,1.0095273753913416,0.6797410850444066,1.1882944417487402,0.4160643248839494,0.8290707181092372,0.0,0.5827283856676625,1.4408952171732394,0.5457373721777146,0.8523281677254799,1.0252953516482348,0.0,0.40158127414486916,0.21028968153751787,0.37514851540199773,0.3759594627636848,0.07938524274159751,0.2755345760675882,0.8024087382658588,0.4930884312831592,0.0,0.7956680306643331,1.0554826976876108,0.9895657458012539,0.0,0.0,0.0,1.1001403086089845,0.3628313612213322,0.5585763013676079,0.44116561136573224,1.5262381509576728,0.9739800752177714,1.0706202849597108,0.0,0.0
half,0.9448452997500564,0.589304478745164,0.7987828312188804,0.20385335945379096,0.19297606081847912,0.5444504236554681,0.756386866213463,0.2331316193733167,0.0,1.0675726578251794,0.32345623538110446,0.3521018619616169,0.5127073015044548,0.9726253148012849,0.27688707970706644,0.44865889397564773,0.9827385354649255,1.1406346455303165,0.9918267771445892,0.23732062949871977,0.4040970321203639,0.40551169127406383,0.6047737419220913,1.316498160827763,0.5783617919301207,0.9607411024880893,1.8384195083324724,0.0,0.0,0.35006159540951753,0.7359475085799043,0.4480393178755977,0.0,0.6945892181758699,0.7310646097815184,0.5881124261003323,0.7097456243919653,0.541809992803386,1.1236224110422606,0.5593077470857301,0.45595264032524874,0.5695146247994329
