Unnamed: 0,1H4,1H6,2H4,2H6,3H6,Ado,Ant,AWW,AYL,Cor,Cym,Err,H5,H8,Ham,JC,Jn,LLL,Lr,Luc,Mac,MM,MND,MV,Oth,Per,PhT,R2,R3,Rom,Shr,Son,TGV,Tim,Tit,Tmp,TN,TNK,Tro,Ven,Wiv,WT
rain,0.0,0.0003891289082707031,0.0003891289082707031,0.00019675237271506044,0.0003891289082707031,0.00019675237271506044,0.0003891289082707031,0.0,0.0005783295479531966,0.00019675237271506044,0.00019675237271506044,0.0,0.0,0.0,0.00019675237271506044,0.0,0.0003891289082707031,0.00019675237271506044,0.0018512510775211682,0.00019675237271506044,0.0003891289082707031,0.00019675237271506044,0.00019675237271506044,0.0003891289082707031,0.0,0.00019675237271506044,0.0,0.0003891289082707031,0.00019675237271506044,0.0,0.00019675237271506044,0.0005783295479531966,0.0,0.00019675237271506044,0.0003891289082707031,0.00019675237271506044,0.0020288294815082345,0.0003891289082707031,0.00019675237271506044,0.0013137532350525887,0.00019675237271506044,0.0
rascal,0.0016640288981085254,0.00019639393623808492,0.002018182134136382,0.0005762187629663001,0.0,0.0,0.0,0.00019639393623808492,0.00019639393623808492,0.00019639393623808492,0.0005762187629663001,0.0,0.0005762187629663001,0.0,0.00019639393623808492,0.00019639393623808492,0.0,0.0,0.0011267641169240637,0.00019639393623808492,0.0,0.0005762187629663001,0.0,0.0,0.00019639393623808492,0.0,0.0,0.0,0.0,0.0,0.0007617599265283481,0.0,0.0,0.0005762187629663001,0.0,0.00019639393623808492,0.0003880078632922134,0.0,0.0003880078632922134,0.0,0.0003880078632922134,0.00019639393623808492
bow,0.0,0.00019671646407241043,0.00019671646407241043,0.0005781159092058341,0.0003890159898944575,0.0,0.00019671646407241043,0.00019671646407241043,0.0003890159898944575,0.0,0.0003890159898944575,0.0,0.0003890159898944575,0.0003890159898944575,0.0005781159092058341,0.00019671646407241043,0.00019671646407241043,0.0007646644939970935,0.0005781159092058341,0.0003890159898944575,0.0,0.0,0.0007646644939970935,0.00019671646407241043,0.0,0.00019671646407241043,0.0,0.0003890159898944575,0.00019671646407241043,0.0007646644939970935,0.00019671646407241043,0.0003890159898944575,0.0,0.00019671646407241043,0.00019671646407241043,0.0011318148392666795,0.0003890159898944575,0.001313050044490486,0.00019671646407241043,0.0007646644939970935,0.0,0.0
chain,0.0,0.00019671646407241043,0.0,0.0,0.00019671646407241043,0.00019671646407241043,0.00019671646407241043,0.0,0.0003890159898944575,0.00019671646407241043,0.0,0.009375563215015212,0.0,0.0,0.0,0.0,0.0,0.00019671646407241043,0.0,0.0,0.0,0.0,0.00019671646407241043,0.0,0.0,0.0,0.0,0.0,0.0,0.00019671646407241043,0.0,0.0,0.0,0.0,0.0,0.0,0.00019671646407241043,0.0,0.00019671646407241043,0.00019671646407241043,0.0011318148392666795,0.0
church,0.0003887820741145606,0.00094818275979975,0.0003887820741145606,0.0003887820741145606,0.0,0.00094818275979975,0.0,0.0,0.0007639855632482302,0.0,0.0,0.0,0.0005776740742814632,0.0003887820741145606,0.0003887820741145606,0.0,0.0011306251474033256,0.0,0.0,0.0,0.0,0.0,0.00019664193935426592,0.0003887820741145606,0.0,0.0003887820741145606,0.0,0.0,0.0,0.0018480889566364236,0.0014913713201528717,0.0,0.0,0.0,0.0,0.0,0.0013116055961355064,0.0,0.0,0.0,0.0005776740742814632,0.00019664193935426592
claim,0.00019667966459121404,0.00019667966459121404,0.0,0.0016711017117742573,0.0011312256775415505,0.0,0.0,0.0,0.00019667966459121404,0.0003889004115815076,0.0,0.0011312256775415505,0.002379966420319009,0.0003889004115815076,0.00019667966459121404,0.0,0.0020265551039047617,0.0,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.0,0.0,0.0003889004115815076,0.0,0.0,0.0,0.00019667966459121404,0.0009486533278419372,0.0,0.0,0.0,0.0003889004115815076,0.0,0.0,0.0,0.0,0.0,0.00019667966459121404,0.0,0.0,0.0
doors,0.00019667966459121404,0.0003889004115815076,0.000764328659192636,0.0003889004115815076,0.00019667966459121404,0.0,0.00019667966459121404,0.0,0.0005778974746479219,0.0005778974746479219,0.00019667966459121404,0.001849157141784034,0.00019667966459121404,0.00019667966459121404,0.0005778974746479219,0.0003889004115815076,0.0005778974746479219,0.0,0.0005778974746479219,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.0,0.0005778974746479219,0.0003889004115815076,0.0003889004115815076,0.0,0.0,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.0,0.00019667966459121404,0.0011312256775415505,0.0,0.00019667966459121404,0.0005778974746479219,0.0,0.0003889004115815076,0.0,0.0,0.0
ease,0.0009467113404019809,0.0005769722514585892,0.00019652283081096183,0.0003884094360365395,0.0007629101953169263,0.0,0.0,0.00019652283081096183,0.0003884094360365395,0.00019652283081096183,0.00019652283081096183,0.0,0.00019652283081096183,0.0005769722514585892,0.0007629101953169263,0.0003884094360365395,0.0003884094360365395,0.0,0.00019652283081096183,0.0003884094360365395,0.0,0.00019652283081096183,0.00019652283081096183,0.0,0.0003884094360365395,0.0003884094360365395,0.0,0.0003884094360365395,0.00019652283081096183,0.0009467113404019809,0.00019652283081096183,0.0003884094360365395,0.0,0.0003884094360365395,0.0013093388353781288,0.00019652283081096183,0.0,0.0,0.0003884094360365395,0.0,0.0,0.0
fiend,0.00019667966459121404,0.0005778974746479219,0.0003889004115815076,0.0003889004115815076,0.0,0.0,0.0,0.0,0.0,0.0,0.0003889004115815076,0.0005778974746479219,0.00019667966459121404,0.0,0.0,0.0,0.0003889004115815076,0.0,0.0036148038888012763,0.0,0.0005778974746479219,0.0,0.0,0.001849157141784034,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.0005778974746479219,0.0003889004115815076,0.0005778974746479219,0.0,0.0,0.00019667966459121404,0.00019667966459121404,0.000764328659192636,0.0,0.0,0.0,0.0,0.0
grown,0.0005774455298546207,0.0007636349604973632,0.0,0.0005774455298546207,0.00038866087317385146,0.0,0.0007636349604973632,0.0,0.0,0.0005774455298546207,0.00038866087317385146,0.0,0.0,0.0005774455298546207,0.0007636349604973632,0.0007636349604973632,0.0,0.0,0.0005774455298546207,0.00019660325155584053,0.00019660325155584053,0.00019660325155584053,0.00038866087317385146,0.0,0.0,0.00019660325155584053,0.0,0.00038866087317385146,0.00038866087317385146,0.00038866087317385146,0.00019660325155584053,0.0007636349604973632,0.0,0.0,0.00019660325155584053,0.00019660325155584053,0.00019660325155584053,0.00038866087317385146,0.0009477024478079505,0.0,0.0,0.0007636349604973632
hermione,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138
imagine,0.00019667966459121404,0.000764328659192636,0.0003889004115815076,0.0005778974746479219,0.00019667966459121404,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.0003889004115815076,0.0003889004115815076,0.0003889004115815076,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.0005778974746479219,0.00019667966459121404,0.000764328659192636,0.0003889004115815076,0.00019667966459121404,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.0003889004115815076,0.000764328659192636,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.0003889004115815076
knights,0.0003887820741145606,0.00019664193935426592,0.00019664193935426592,0.0,0.0003887820741145606,0.0,0.0,0.0,0.0,0.0,0.00019664193935426592,0.0,0.0013116055961355064,0.0,0.0,0.0,0.0,0.0,0.002025398047075348,0.00019664193935426592,0.0,0.0,0.0,0.0,0.0,0.003083450687511875,0.0,0.0,0.0,0.0,0.0,0.00019664193935426592,0.0,0.0,0.0,0.0,0.0,0.003259904649980453,0.0005776740742814632,0.0,0.0003887820741145606,0.0
lepidus,0.0,0.0,0.0,0.0,0.0,0.0,0.011146951688339688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002027698918109697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
morgan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019671646407241043,0.0,0.0,0.013547650207860277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nerissa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ones,0.0,0.0,0.0003890159898944575,0.00019671646407241043,0.00019671646407241043,0.0005781159092058341,0.0,0.0005781159092058341,0.00019671646407241043,0.0003890159898944575,0.0009491144494651565,0.0005781159092058341,0.0,0.0018502111379810231,0.0003890159898944575,0.0,0.00019671646407241043,0.0,0.0005781159092058341,0.0,0.0005781159092058341,0.00019671646407241043,0.0,0.0,0.0007646644939970935,0.0005781159092058341,0.0,0.00019671646407241043,0.00019671646407241043,0.0,0.0003890159898944575,0.0,0.0,0.00019671646407241043,0.00019671646407241043,0.00019671646407241043,0.0003890159898944575,0.001313050044490486,0.0,0.0,0.0,0.0009491144494651565
rare,0.000763276594080318,0.0005772116543538769,0.0,0.0,0.0,0.0009472120821587148,0.0005772116543538769,0.0001965635623705407,0.0003885366990011211,0.0001965635623705407,0.0016681612263559878,0.0,0.0,0.0003885366990011211,0.0001965635623705407,0.0,0.0,0.0003885366990011211,0.0001965635623705407,0.0,0.0,0.0,0.0003885366990011211,0.0003885366990011211,0.0,0.0005772116543538769,0.0,0.0,0.0,0.0,0.0,0.000763276594080318,0.0003885366990011211,0.0,0.0,0.0003885366990011211,0.0005772116543538769,0.0009472120821587148,0.0001965635623705407,0.0,0.0,0.0013101082183260926
reasons,0.0005774455298546207,0.00019660325155584053,0.00019660325155584053,0.00038866087317385146,0.00019660325155584053,0.00019660325155584053,0.0,0.0007636349604973632,0.00038866087317385146,0.0007636349604973632,0.0,0.0,0.00019660325155584053,0.0005774455298546207,0.00038866087317385146,0.0014905057131972814,0.00038866087317385146,0.00019660325155584053,0.00019660325155584053,0.0,0.00019660325155584053,0.00019660325155584053,0.0,0.00019660325155584053,0.00019660325155584053,0.00038866087317385146,0.0,0.00038866087317385146,0.0011300129219728868,0.0,0.00019660325155584053,0.0005774455298546207,0.0,0.0,0.0,0.0,0.00038866087317385146,0.00019660325155584053,0.0011300129219728868,0.0,0.00019660325155584053,0.00019660325155584053
request,0.0,0.0,0.00019671646407241043,0.0,0.0005781159092058341,0.0,0.0003890159898944575,0.00019671646407241043,0.00019671646407241043,0.0022046641668400898,0.0003890159898944575,0.0,0.00019671646407241043,0.00019671646407241043,0.00019671646407241043,0.00019671646407241043,0.0003890159898944575,0.0,0.0,0.0003890159898944575,0.00019671646407241043,0.0007646644939970935,0.0003890159898944575,0.0003890159898944575,0.0003890159898944575,0.0,0.0,0.0,0.0007646644939970935,0.00019671646407241043,0.0003890159898944575,0.0,0.0005781159092058341,0.00019671646407241043,0.0,0.0003890159898944575,0.0003890159898944575,0.00019671646407241043,0.0009491144494651565,0.0,0.0003890159898944575,0.0009491144494651565
seeing,0.00019667966459121404,0.00019667966459121404,0.0,0.000764328659192636,0.0005778974746479219,0.00019667966459121404,0.0,0.0,0.0003889004115815076,0.0005778974746479219,0.00019667966459121404,0.0,0.00019667966459121404,0.0005778974746479219,0.000764328659192636,0.0003889004115815076,0.0,0.0003889004115815076,0.00019667966459121404,0.0003889004115815076,0.0,0.0,0.00019667966459121404,0.0,0.0003889004115815076,0.0005778974746479219,0.0,0.00019667966459121404,0.00019667966459121404,0.000764328659192636,0.0003889004115815076,0.0013123342714551347,0.00019667966459121404,0.00019667966459121404,0.0,0.0005778974746479219,0.00019667966459121404,0.000764328659192636,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.0003889004115815076
sooner,0.0009467113404019809,0.0005769722514585892,0.00019652283081096183,0.0005769722514585892,0.0,0.00019652283081096183,0.0,0.00019652283081096183,0.0013093388353781288,0.00019652283081096183,0.0005769722514585892,0.0003884094360365395,0.0009467113404019809,0.00019652283081096183,0.0003884094360365395,0.0,0.0,0.00019652283081096183,0.0,0.0,0.0003884094360365395,0.0003884094360365395,0.0,0.00019652283081096183,0.00019652283081096183,0.00019652283081096183,0.0,0.0,0.0,0.00019652283081096183,0.00019652283081096183,0.0003884094360365395,0.0005769722514585892,0.0005769722514585892,0.0003884094360365395,0.0,0.00019652283081096183,0.00019652283081096183,0.0009467113404019809,0.0,0.0,0.0003884094360365395
stone,0.0,0.0,0.00019671646407241043,0.0005781159092058341,0.0,0.0,0.0003890159898944575,0.00019671646407241043,0.00019671646407241043,0.00019671646407241043,0.0005781159092058341,0.0,0.0007646644939970935,0.00019671646407241043,0.0003890159898944575,0.00019671646407241043,0.00019671646407241043,0.0,0.00019671646407241043,0.0007646644939970935,0.00019671646407241043,0.00019671646407241043,0.00019671646407241043,0.00019671646407241043,0.0003890159898944575,0.0,0.0,0.0003890159898944575,0.0003890159898944575,0.0003890159898944575,0.00019671646407241043,0.0005781159092058341,0.0003890159898944575,0.0003890159898944575,0.0005781159092058341,0.0,0.0005781159092058341,0.00019671646407241043,0.0003890159898944575,0.0003890159898944575,0.0005781159092058341,0.0016720527758397722
stones,0.0,0.0009491144494651565,0.0003890159898944575,0.0,0.0005781159092058341,0.0,0.0,0.0,0.00019671646407241043,0.0003890159898944575,0.0005781159092058341,0.0,0.0003890159898944575,0.0,0.00019671646407241043,0.0005781159092058341,0.0003890159898944575,0.0,0.0005781159092058341,0.0005781159092058341,0.0003890159898944575,0.0003890159898944575,0.0005781159092058341,0.0009491144494651565,0.0003890159898944575,0.00019671646407241043,0.0,0.0003890159898944575,0.0009491144494651565,0.0003890159898944575,0.0,0.00019671646407241043,0.0007646644939970935,0.0007646644939970935,0.0005781159092058341,0.0,0.0,0.00019671646407241043,0.00019671646407241043,0.0,0.00019671646407241043,0.0
subjects,0.00019667966459121404,0.000764328659192636,0.000764328659192636,0.00019667966459121404,0.0016711017117742573,0.0003889004115815076,0.0,0.0,0.0,0.00019667966459121404,0.0003889004115815076,0.00019667966459121404,0.0011312256775415505,0.0005778974746479219,0.0,0.0,0.0005778974746479219,0.00019667966459121404,0.0,0.0003889004115815076,0.0,0.0003889004115815076,0.0,0.00019667966459121404,0.0,0.0011312256775415505,0.0,0.0014922226882369664,0.000764328659192636,0.00019667966459121404,0.0,0.0003889004115815076,0.0,0.0,0.0,0.0005778974746479219,0.0,0.0,0.00019667966459121404,0.0,0.0,0.0
thurio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trial,0.0003887820741145606,0.00019664193935426592,0.0,0.0005776740742814632,0.0,0.0003887820741145606,0.00019664193935426592,0.00019664193935426592,0.0003887820741145606,0.0003887820741145606,0.00019664193935426592,0.0,0.0,0.0016701362493708,0.0005776740742814632,0.00019664193935426592,0.0003887820741145606,0.0003887820741145606,0.0005776740742814632,0.0003887820741145606,0.0,0.0005776740742814632,0.00019664193935426592,0.00019664193935426592,0.0,0.0,0.0,0.0018480889566364236,0.00019664193935426592,0.0,0.0,0.00019664193935426592,0.0,0.00019664193935426592,0.0,0.00019664193935426592,0.00019664193935426592,0.0005776740742814632,0.0003887820741145606,0.0,0.0003887820741145606,0.0005776740742814632
tune,0.0,0.0,0.0,0.00019671646407241043,0.0,0.0003890159898944575,0.0003890159898944575,0.0,0.0005781159092058341,0.00019671646407241043,0.0007646644939970935,0.0,0.0,0.0,0.00019671646407241043,0.00019671646407241043,0.00019671646407241043,0.0007646644939970935,0.00019671646407241043,0.0005781159092058341,0.0003890159898944575,0.00019671646407241043,0.0,0.0,0.0003890159898944575,0.00019671646407241043,0.0,0.00019671646407241043,0.0,0.00019671646407241043,0.0011318148392666795,0.00019671646407241043,0.0016720527758397722,0.0,0.0,0.0011318148392666795,0.0007646644939970935,0.00019671646407241043,0.0003890159898944575,0.0003890159898944575,0.0003890159898944575,0.0007646644939970935
twill,0.0,0.0,0.00019671646407241043,0.0005781159092058341,0.0003890159898944575,0.00019671646407241043,0.0003890159898944575,0.0005781159092058341,0.0007646644939970935,0.0003890159898944575,0.0003890159898944575,0.0003890159898944575,0.0,0.0011318148392666795,0.0007646644939970935,0.0,0.00019671646407241043,0.0007646644939970935,0.0003890159898944575,0.0,0.0,0.0,0.0,0.0003890159898944575,0.0007646644939970935,0.0003890159898944575,0.0,0.00019671646407241043,0.0003890159898944575,0.00019671646407241043,0.0003890159898944575,0.0,0.00019671646407241043,0.00019671646407241043,0.0003890159898944575,0.00019671646407241043,0.0005781159092058341,0.0007646644939970935,0.0005781159092058341,0.0,0.0,0.00019671646407241043
winchester,0.0,0.010692317085918033,0.0,0.0005781159092058341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016720527758397722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019671646407241043,0.0,0.0,0.0
wives,0.000763276594080318,0.0003885366990011211,0.0,0.000763276594080318,0.0001965635623705407,0.0001965635623705407,0.0003885366990011211,0.0001965635623705407,0.0005772116543538769,0.000763276594080318,0.0001965635623705407,0.0,0.0009472120821587148,0.0,0.0,0.0001965635623705407,0.0005772116543538769,0.0001965635623705407,0.0,0.0,0.0001965635623705407,0.0,0.0,0.000763276594080318,0.0005772116543538769,0.0001965635623705407,0.0,0.0001965635623705407,0.0011293886630861327,0.0001965635623705407,0.0003885366990011211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001965635623705407,0.0,0.0016681612263559878,0.0005772116543538769
aid,0.00019664193935426592,0.0016701362493708,0.0,0.0003887820741145606,0.0013116055961355064,0.0,0.0003887820741145606,0.00094818275979975,0.0,0.0007639855632482302,0.00019664193935426592,0.00019664193935426592,0.00019664193935426592,0.00019664193935426592,0.00019664193935426592,0.0,0.0003887820741145606,0.0,0.0,0.0005776740742814632,0.0005776740742814632,0.0,0.0,0.0,0.0,0.0003887820741145606,0.0,0.00019664193935426592,0.00094818275979975,0.0,0.0,0.0003887820741145606,0.00019664193935426592,0.0003887820741145606,0.00019664193935426592,0.0003887820741145606,0.0003887820741145606,0.0003887820741145606,0.0,0.00019664193935426592,0.00019664193935426592,0.0003887820741145606
counterfeit,0.002188042026420397,0.000387264010349905,0.0,0.0,0.0001961536846467071,0.0007596531284519268,0.0,0.0005748309037174296,0.0007596531284519268,0.0001961536846467071,0.0001961536846467071,0.0001961536846467071,0.000387264010349905,0.0001961536846467071,0.0001961536846467071,0.0,0.0001961536846467071,0.0,0.0,0.0001961536846467071,0.0001961536846467071,0.0,0.000387264010349905,0.0001961536846467071,0.000387264010349905,0.0,0.0,0.0001961536846467071,0.0001961536846467071,0.000387264010349905,0.000387264010349905,0.000387264010349905,0.0001961536846467071,0.0005748309037174296,0.0,0.0,0.0001961536846467071,0.0,0.0001961536846467071,0.0,0.0,0.0001961536846467071
flavius,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002379966420319009,0.0,0.0,0.0,0.0,0.0,0.0003889004115815076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010049132095218943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
